./input/train/939c5d28b.jpg,344,914,406,981,wheat
./input/train/4cf91995d.jpg,252,564,311,616,wheat
./input/train/2adceacda.jpg,0,1000,90,1024,wheat
./input/train/2dfd889a2.jpg,869,970,946,1018,wheat
./input/train/f931c0224.jpg,178,859,305,935,wheat
./input/train/737f28df2.jpg,408,967,504,1024,wheat
./input/train/abb037b27.jpg,744,0,816,40,wheat
./input/train/ad67b76a3.jpg,969,184,1024,285,wheat
./input/train/939c5d28b.jpg,256,135,327,214,wheat
./input/train/4caebe5ac.jpg,952,3,989,91,wheat
./input/train/b53afdf5c.jpg,160,933,339,1003,wheat
./input/train/bb3df77ab.jpg,731,117,859,175,wheat
./input/train/bd33b4fef.jpg,875,724,1006,856,wheat
./input/train/fd8b236e8.jpg,404,914,504,1024,wheat
./input/train/f3fcfaa0d.jpg,737,668,866,733,wheat
./input/train/43966050a.jpg,371,22,425,137,wheat
./input/train/de7b4de8c.jpg,555,496,614,562,wheat
./input/train/078d5b8b9.jpg,1000,0,1024,93,wheat
./input/train/900d273d2.jpg,946,784,1014,823,wheat
./input/train/b3d2304bf.jpg,751,263,817,317,wheat
./input/train/feb78a8de.jpg,760,758,834,822,wheat
./input/train/d6fdbf90e.jpg,922,798,1003,846,wheat
./input/train/8af3fc5af.jpg,647,245,690,300,wheat
./input/train/aadb83e1d.jpg,212,2,273,104,wheat
./input/train/59bb76698.jpg,699,858,778,907,wheat
./input/train/0980aa079.jpg,296,94,357,153,wheat
./input/train/8764d55c1.jpg,0,0,57,192,wheat
./input/train/3a061fb14.jpg,441,690,538,755,wheat
./input/train/5c6197826.jpg,848,961,909,1024,wheat
./input/train/af13ca6bc.jpg,158,812,236,856,wheat
./input/train/7c4a4a55c.jpg,574,310,630,366,wheat
./input/train/44e31e39f.jpg,532,851,587,883,wheat
./input/train/b8ddb6c73.jpg,575,873,637,999,wheat
./input/train/22c8f2030.jpg,755,867,842,940,wheat
./input/train/4ce73a46c.jpg,686,742,752,896,wheat
./input/train/b4661eb6f.jpg,74,374,131,495,wheat
./input/train/7b89e388a.jpg,954,800,1024,860,wheat
./input/train/371f6d5b0.jpg,423,882,503,939,wheat
./input/train/f4f169106.jpg,804,417,902,472,wheat
./input/train/5187b2d69.jpg,241,407,306,493,wheat
./input/train/0afdb91a2.jpg,1001,413,1024,452,wheat
./input/train/2ccec6dcc.jpg,586,501,743,591,wheat
./input/train/c4731ac9e.jpg,158,732,261,841,wheat
./input/train/06a78c36e.jpg,762,770,802,813,wheat
./input/train/f9f72d23c.jpg,112,199,184,266,wheat
./input/train/5d3b4d154.jpg,778,193,856,228,wheat
./input/train/46930c2f2.jpg,933,888,1004,956,wheat
./input/train/b1cf5e43c.jpg,622,547,712,655,wheat
./input/train/36fb90706.jpg,53,149,171,230,wheat
./input/train/4e8584276.jpg,178,456,249,533,wheat
./input/train/14d856fb1.jpg,358,115,465,201,wheat
./input/train/a1da0dfe1.jpg,528,634,618,816,wheat
./input/train/6f01adf08.jpg,701,579,780,664,wheat
./input/train/b3c320e1b.jpg,939,338,993,430,wheat
./input/train/b5487f037.jpg,284,777,390,814,wheat
./input/train/90d0bcc83.jpg,871,897,954,1024,wheat
./input/train/f5b320e47.jpg,32,730,99,803,wheat
./input/train/4276fddc7.jpg,1,947,69,995,wheat
./input/train/8d2b5b90e.jpg,949,974,1024,1024,wheat
./input/train/099c4c2b9.jpg,0,850,62,899,wheat
./input/train/8dcecab03.jpg,968,247,1018,319,wheat
./input/train/1d7a82a04.jpg,1,821,60,842,wheat
./input/train/0f5267442.jpg,512,273,626,384,wheat
./input/train/6639b23df.jpg,786,626,834,663,wheat
./input/train/9ddb20382.jpg,538,0,690,58,wheat
./input/train/279a356f8.jpg,367,550,435,600,wheat
./input/train/e6e48fa5d.jpg,813,679,878,757,wheat
./input/train/5a77d4b5d.jpg,637,814,752,903,wheat
./input/train/03d831c0d.jpg,634,281,791,412,wheat
./input/train/960385146.jpg,702,673,815,752,wheat
./input/train/72d4c6b3e.jpg,310,96,418,153,wheat
./input/train/797dd3e01.jpg,154,979,214,1024,wheat
./input/train/b373b765d.jpg,176,840,267,893,wheat
./input/train/4e2b8a4a6.jpg,817,264,891,360,wheat
./input/train/c9ade75be.jpg,2,860,81,944,wheat
./input/train/8d11a0488.jpg,4,291,41,349,wheat
./input/train/b3c320e1b.jpg,637,49,696,92,wheat
./input/train/948c989ef.jpg,544,312,616,378,wheat
./input/train/fa068329f.jpg,191,900,335,998,wheat
./input/train/ac9e20f82.jpg,350,967,474,1024,wheat
./input/train/afd82a1d7.jpg,806,238,909,301,wheat
./input/train/afde13f4a.jpg,228,473,322,523,wheat
./input/train/bd53c4a79.jpg,422,101,498,151,wheat
./input/train/fabd1d799.jpg,0,0,34,38,wheat
./input/train/939c5d28b.jpg,753,709,800,764,wheat
./input/train/70dd6f08f.jpg,372,519,439,602,wheat
./input/train/5ea4aa57a.jpg,563,656,640,733,wheat
./input/train/fae71c97b.jpg,172,201,324,263,wheat
./input/train/7c598ce6b.jpg,716,196,783,272,wheat
./input/train/24dda66d6.jpg,393,792,448,845,wheat
./input/train/d8616bdd1.jpg,787,683,866,737,wheat
./input/train/efa2ec01b.jpg,916,763,1002,844,wheat
./input/train/474a83c68.jpg,260,666,380,744,wheat
./input/train/ea74ca09f.jpg,799,274,840,335,wheat
./input/train/80d651f47.jpg,912,552,1005,652,wheat
./input/train/6f0b47178.jpg,520,333,614,549,wheat
./input/train/e5e1f2c65.jpg,602,49,660,107,wheat
./input/train/4a44057d7.jpg,617,832,673,888,wheat
./input/train/e596e6bb2.jpg,300,685,445,776,wheat
./input/train/34c5e70d5.jpg,781,739,847,792,wheat
./input/train/539ee1a56.jpg,432,832,489,893,wheat
./input/train/7767b2fe0.jpg,69,852,128,947,wheat
./input/train/e840ecd4e.jpg,0,442,32,510,wheat
./input/train/8176735c1.jpg,942,112,1024,189,wheat
./input/train/ab026e14a.jpg,726,0,844,40,wheat
./input/train/00333207f.jpg,606,346,653,403,wheat
./input/train/0d7268752.jpg,770,627,860,675,wheat
./input/train/bc49e2888.jpg,762,0,830,106,wheat
./input/train/178d835fd.jpg,661,393,744,470,wheat
./input/train/0eab04c31.jpg,828,604,907,663,wheat
./input/train/93648317d.jpg,36,614,303,750,wheat
./input/train/15c025a28.jpg,272,869,360,926,wheat
./input/train/9302b9512.jpg,649,439,703,498,wheat
./input/train/70dd6f08f.jpg,123,84,214,155,wheat
./input/train/0989b2627.jpg,957,839,998,918,wheat
./input/train/348f3c34b.jpg,528,977,586,1014,wheat
./input/train/afb240f5a.jpg,299,206,361,290,wheat
./input/train/6f9bcd471.jpg,8,641,59,698,wheat
./input/train/aca4fa91a.jpg,399,731,519,776,wheat
./input/train/d78825345.jpg,637,533,798,665,wheat
./input/train/f6181ac93.jpg,548,360,599,411,wheat
./input/train/0cbb43d45.jpg,35,471,107,542,wheat
./input/train/0bbb17b82.jpg,5,837,64,897,wheat
./input/train/fc0978226.jpg,210,888,295,990,wheat
./input/train/e84e8709a.jpg,245,36,320,92,wheat
./input/train/e84d2bbd1.jpg,606,0,691,38,wheat
./input/train/32494cc53.jpg,379,997,415,1024,wheat
./input/train/bd53c4a79.jpg,262,785,338,845,wheat
./input/train/0f9100915.jpg,704,484,763,570,wheat
./input/train/56d56e9e8.jpg,443,270,484,311,wheat
./input/train/a06241eb3.jpg,828,428,904,468,wheat
./input/train/e1e3b78ab.jpg,603,535,652,597,wheat
./input/train/2d8a88333.jpg,916,435,1024,472,wheat
./input/train/4e5c1078d.jpg,0,168,96,262,wheat
./input/train/fe3f956a2.jpg,49,553,205,612,wheat
./input/train/bf2c0adde.jpg,586,410,643,474,wheat
./input/train/1d2950c50.jpg,379,292,501,337,wheat
./input/train/b33ff76a8.jpg,62,852,168,914,wheat
./input/train/f121ee695.jpg,423,844,515,971,wheat
./input/train/e16f7b9c3.jpg,958,94,1024,128,wheat
./input/train/af1507e03.jpg,294,126,417,173,wheat
./input/train/5f6877758.jpg,19,608,110,696,wheat
./input/train/aa7eba834.jpg,616,387,712,484,wheat
./input/train/9f682802c.jpg,92,141,163,206,wheat
./input/train/832555118.jpg,0,354,41,400,wheat
./input/train/25b66ccf8.jpg,935,912,1004,975,wheat
./input/train/d03043abb.jpg,164,459,242,540,wheat
./input/train/a3ed252a3.jpg,723,380,843,423,wheat
./input/train/4cd4207d8.jpg,843,932,895,987,wheat
./input/train/690c7d8f0.jpg,21,591,93,624,wheat
./input/train/16501f9a1.jpg,371,473,437,517,wheat
./input/train/7727eeebc.jpg,0,749,61,818,wheat
./input/train/35b935b6c.jpg,334,395,401,459,wheat
./input/train/84053c39b.jpg,754,415,863,477,wheat
./input/train/0df7f89c3.jpg,622,324,765,443,wheat
./input/train/26d5c0e4a.jpg,955,291,1020,381,wheat
./input/train/91c7fb84e.jpg,490,591,541,654,wheat
./input/train/e935b9eea.jpg,780,641,836,695,wheat
./input/train/4870004e7.jpg,43,822,111,878,wheat
./input/train/e98b9f03a.jpg,455,472,525,555,wheat
./input/train/c7ba07095.jpg,1,516,58,576,wheat
./input/train/1fab6aa6b.jpg,890,280,932,404,wheat
./input/train/cea58b404.jpg,400,432,469,464,wheat
./input/train/c25cf1f92.jpg,605,834,681,928,wheat
./input/train/45a6506a3.jpg,191,553,339,631,wheat
./input/train/699810258.jpg,129,781,244,842,wheat
./input/train/1946be26b.jpg,177,834,227,919,wheat
./input/train/af1507e03.jpg,797,869,866,912,wheat
./input/train/edf831418.jpg,951,133,1009,196,wheat
./input/train/af101aa29.jpg,353,3,401,29,wheat
./input/train/90d0bcc83.jpg,793,161,879,220,wheat
./input/train/30e5213ff.jpg,122,266,194,347,wheat
./input/train/9c527c135.jpg,78,51,153,209,wheat
./input/train/2de7cc0c9.jpg,0,437,142,489,wheat
./input/train/ebcdcc024.jpg,709,553,789,614,wheat
./input/train/026b6f389.jpg,371,924,460,966,wheat
./input/train/186c66a2c.jpg,260,491,333,527,wheat
./input/train/1ae79fd9b.jpg,583,58,675,186,wheat
./input/train/598cea123.jpg,786,678,877,758,wheat
./input/train/d96205316.jpg,51,647,176,721,wheat
./input/train/c1cdb43d9.jpg,396,967,447,1024,wheat
./input/train/4f75a8d52.jpg,662,95,739,179,wheat
./input/train/8c627af48.jpg,815,582,941,638,wheat
./input/train/3f2eddbe8.jpg,235,815,387,907,wheat
./input/train/307fa05aa.jpg,608,185,705,259,wheat
./input/train/d1e5fae98.jpg,836,957,892,1024,wheat
./input/train/f3d0759c8.jpg,719,647,855,721,wheat
./input/train/21a9818dd.jpg,48,942,114,989,wheat
./input/train/350530720.jpg,968,897,1015,951,wheat
./input/train/2f1c4be01.jpg,797,76,933,145,wheat
./input/train/f05830c46.jpg,755,414,826,494,wheat
./input/train/9522e96d8.jpg,643,530,713,580,wheat
./input/train/7a9d1d1f2.jpg,801,599,888,665,wheat
./input/train/4285f0271.jpg,933,784,1015,899,wheat
./input/train/875f97516.jpg,978,596,1007,686,wheat
./input/train/839814a17.jpg,295,34,376,93,wheat
./input/train/5a4432266.jpg,941,11,1024,84,wheat
./input/train/8dcecab03.jpg,252,38,344,110,wheat
./input/train/465a8a521.jpg,603,604,663,693,wheat
./input/train/89d2fcb7c.jpg,444,325,559,491,wheat
./input/train/1ee6b9669.jpg,719,875,865,990,wheat
./input/train/a326e7d8e.jpg,78,456,199,566,wheat
./input/train/7ba4db1d7.jpg,492,548,592,678,wheat
./input/train/cf3a2a32d.jpg,784,737,888,816,wheat
./input/train/3cf295f6c.jpg,537,135,622,304,wheat
./input/train/69d37b0ba.jpg,779,305,862,382,wheat
./input/train/bf2027ed3.jpg,732,599,767,640,wheat
./input/train/5018112f2.jpg,896,891,995,955,wheat
./input/train/7939edac8.jpg,556,188,616,229,wheat
./input/train/6fb67942f.jpg,908,890,988,993,wheat
./input/train/4cf58e2d1.jpg,967,468,1024,548,wheat
./input/train/a70061d2b.jpg,226,472,299,584,wheat
./input/train/b8402b0ce.jpg,577,238,625,323,wheat
./input/train/029c79463.jpg,481,77,631,163,wheat
./input/train/9f528c76b.jpg,544,109,619,187,wheat
./input/train/80c30181b.jpg,953,453,1024,520,wheat
./input/train/20331cd3a.jpg,668,126,804,189,wheat
./input/train/3ef86180e.jpg,657,227,721,307,wheat
./input/train/0c2d20111.jpg,353,6,431,100,wheat
./input/train/33c69a58a.jpg,169,576,266,647,wheat
./input/train/a0ae5ad8e.jpg,921,8,985,94,wheat
./input/train/44fb6b8b2.jpg,0,378,61,496,wheat
./input/train/a5cdd6362.jpg,752,410,824,471,wheat
./input/train/5a4432266.jpg,548,81,642,174,wheat
./input/train/8f5e128e3.jpg,869,625,933,682,wheat
./input/train/a06dbb0fd.jpg,0,190,53,281,wheat
./input/train/7252dabad.jpg,0,870,58,965,wheat
./input/train/7227652d3.jpg,320,128,396,205,wheat
./input/train/5a76259a0.jpg,294,522,355,668,wheat
./input/train/3dd0a7c0e.jpg,982,843,1024,904,wheat
./input/train/e26eefe0f.jpg,780,235,919,284,wheat
./input/train/8cad1a1e0.jpg,255,851,355,916,wheat
./input/train/c85eedb4c.jpg,785,661,871,735,wheat
./input/train/b2b578c39.jpg,912,194,1010,311,wheat
./input/train/14c66436c.jpg,183,957,245,1023,wheat
./input/train/31b58b813.jpg,796,870,863,946,wheat
./input/train/9bedf6645.jpg,457,35,623,307,wheat
./input/train/50ee1a4fc.jpg,606,821,686,890,wheat
./input/train/233494bf0.jpg,208,662,261,775,wheat
./input/train/98ce36a93.jpg,591,156,662,258,wheat
./input/train/fe14db6a5.jpg,739,320,783,361,wheat
./input/train/5a0e2133c.jpg,929,276,1020,438,wheat
./input/train/824121036.jpg,449,517,532,552,wheat
./input/train/976d1eb84.jpg,547,515,617,586,wheat
./input/train/bb1c3ce8f.jpg,805,0,862,58,wheat
./input/train/a44424f39.jpg,450,176,711,438,wheat
./input/train/a815bae49.jpg,606,197,768,272,wheat
./input/train/9790095bb.jpg,114,626,163,680,wheat
./input/train/5c6197826.jpg,417,1,499,94,wheat
./input/train/cb256df87.jpg,51,414,156,496,wheat
./input/train/59afb9acf.jpg,87,2,153,78,wheat
./input/train/9efadd5cd.jpg,415,889,471,946,wheat
./input/train/9832f05e1.jpg,86,873,133,932,wheat
./input/train/f8d155138.jpg,959,87,1003,136,wheat
./input/train/789511da9.jpg,881,709,944,804,wheat
./input/train/408013a9d.jpg,440,488,742,565,wheat
./input/train/3cf4abfb6.jpg,604,877,657,924,wheat
./input/train/666e0a853.jpg,371,894,415,941,wheat
./input/train/5ac7c8105.jpg,557,671,686,762,wheat
./input/train/227971e53.jpg,936,855,1024,936,wheat
./input/train/c223249af.jpg,468,578,592,658,wheat
./input/train/c15a563d8.jpg,866,672,951,755,wheat
./input/train/34d3f0351.jpg,453,813,565,922,wheat
./input/train/5f76c9a35.jpg,335,780,375,835,wheat
./input/train/8b91f99a6.jpg,271,376,363,443,wheat
./input/train/11182d7ae.jpg,734,76,830,140,wheat
./input/train/a4fb1f6af.jpg,20,769,110,829,wheat
./input/train/cbfaa3ed9.jpg,532,929,670,1003,wheat
./input/train/c1cdb43d9.jpg,897,475,950,538,wheat
./input/train/e5c9056ab.jpg,678,1,719,60,wheat
./input/train/13f7f0e24.jpg,576,268,683,355,wheat
./input/train/a18ff674f.jpg,161,925,223,993,wheat
./input/train/9c0466c9f.jpg,970,567,1024,622,wheat
./input/train/4e652f7f1.jpg,590,160,682,298,wheat
./input/train/4a44720ca.jpg,544,755,620,835,wheat
./input/train/af9dc42e8.jpg,60,637,145,714,wheat
./input/train/d2f56e67a.jpg,750,593,885,688,wheat
./input/train/3c378dd5d.jpg,221,659,313,722,wheat
./input/train/d61ad418f.jpg,456,76,522,143,wheat
./input/train/8d2a27ac7.jpg,466,0,521,45,wheat
./input/train/060740e25.jpg,0,821,22,908,wheat
./input/train/6bd3f949d.jpg,102,401,169,466,wheat
./input/train/767e515ec.jpg,865,870,922,922,wheat
./input/train/e383c916b.jpg,189,731,271,764,wheat
./input/train/e4074a235.jpg,309,165,398,232,wheat
./input/train/1eb2bad31.jpg,796,537,876,612,wheat
./input/train/ce7375bad.jpg,567,915,656,987,wheat
./input/train/b24a3ecee.jpg,11,921,125,1008,wheat
./input/train/ad59fa99c.jpg,778,510,831,574,wheat
./input/train/c31bf0e39.jpg,177,570,223,640,wheat
./input/train/432d13b1c.jpg,0,350,53,453,wheat
./input/train/6bfbcee57.jpg,1003,140,1024,190,wheat
./input/train/b900ef546.jpg,563,870,659,992,wheat
./input/train/24a90b0dd.jpg,44,370,137,427,wheat
./input/train/d067ac2b1.jpg,844,645,985,696,wheat
./input/train/1d7a82a04.jpg,115,33,261,76,wheat
./input/train/30dbdb998.jpg,948,935,991,996,wheat
./input/train/f85244c49.jpg,842,890,1024,967,wheat
./input/train/75791012a.jpg,675,681,765,756,wheat
./input/train/20a86a215.jpg,351,182,464,264,wheat
./input/train/cff6e4b78.jpg,562,262,660,532,wheat
./input/train/52e879ea3.jpg,201,576,269,666,wheat
./input/train/586a28040.jpg,275,437,484,527,wheat
./input/train/6e8842770.jpg,947,550,1011,632,wheat
./input/train/41c0123cc.jpg,47,481,141,567,wheat
./input/train/c4dc3c575.jpg,859,164,947,278,wheat
./input/train/4e7b1a596.jpg,0,583,51,652,wheat
./input/train/91ef6ef2b.jpg,177,185,231,245,wheat
./input/train/233494bf0.jpg,425,971,473,1024,wheat
./input/train/452859b3a.jpg,260,451,327,536,wheat
./input/train/28f619dfe.jpg,790,956,875,998,wheat
./input/train/db1af9327.jpg,593,0,693,23,wheat
./input/train/f7b02d4fc.jpg,170,764,264,801,wheat
./input/train/88136bbdd.jpg,555,674,622,712,wheat
./input/train/fcaaff29d.jpg,622,970,708,1024,wheat
./input/train/ebc1c07c1.jpg,254,606,337,672,wheat
./input/train/965b39ac8.jpg,658,387,786,455,wheat
./input/train/b27a68a05.jpg,0,793,41,847,wheat
./input/train/e1e3b78ab.jpg,2,542,56,614,wheat
./input/train/affe1643d.jpg,100,121,171,190,wheat
./input/train/4eb442168.jpg,799,679,853,742,wheat
./input/train/ad5ef99be.jpg,391,0,450,83,wheat
./input/train/ffc870198.jpg,361,222,539,292,wheat
./input/train/8bd3806b7.jpg,180,60,261,125,wheat
./input/train/602e4b162.jpg,2,843,60,987,wheat
./input/train/bb9be63d1.jpg,651,514,722,539,wheat
./input/train/8bd104266.jpg,718,759,792,843,wheat
./input/train/afe4fd4f5.jpg,74,236,193,311,wheat
./input/train/a3695f973.jpg,170,722,264,934,wheat
./input/train/bf48d8c97.jpg,85,552,187,637,wheat
./input/train/967c63659.jpg,952,299,1024,347,wheat
./input/train/099c4c2b9.jpg,709,124,757,197,wheat
./input/train/e40dcc2bf.jpg,509,739,670,860,wheat
./input/train/df74fc663.jpg,475,0,584,98,wheat
./input/train/a4084fc8c.jpg,499,732,550,771,wheat
./input/train/f7b02d4fc.jpg,176,169,249,248,wheat
./input/train/d1f73158a.jpg,350,408,422,529,wheat
./input/train/4870004e7.jpg,739,861,796,921,wheat
./input/train/b3868e293.jpg,486,139,566,243,wheat
./input/train/e1ddcee1f.jpg,637,289,698,379,wheat
./input/train/c1973a2fe.jpg,308,820,358,882,wheat
./input/train/afe4fd4f5.jpg,172,781,249,860,wheat
./input/train/1c6e42234.jpg,183,202,259,276,wheat
./input/train/c57d53093.jpg,451,831,567,887,wheat
./input/train/5343c02b0.jpg,528,0,601,58,wheat
./input/train/70bc24fa2.jpg,464,300,505,414,wheat
./input/train/feb78a8de.jpg,719,49,792,133,wheat
./input/train/d0ab06fc3.jpg,523,734,615,781,wheat
./input/train/68561559e.jpg,166,806,381,903,wheat
./input/train/958c0ad3d.jpg,391,113,483,243,wheat
./input/train/2d990708e.jpg,499,406,627,529,wheat
./input/train/834690a35.jpg,512,901,583,1021,wheat
./input/train/e3a86f7ff.jpg,562,466,637,559,wheat
./input/train/e84e8709a.jpg,752,615,830,680,wheat
./input/train/37073b5c1.jpg,207,147,329,214,wheat
./input/train/4759e7258.jpg,403,826,488,890,wheat
./input/train/d2e7465f0.jpg,404,633,512,673,wheat
./input/train/5a986886b.jpg,89,673,175,757,wheat
./input/train/a0e06275c.jpg,0,669,48,746,wheat
./input/train/e7527a057.jpg,222,120,309,231,wheat
./input/train/1f255e0c5.jpg,1013,637,1024,682,wheat
./input/train/dc8e4942d.jpg,538,76,600,154,wheat
./input/train/0df7f89c3.jpg,674,370,768,445,wheat
./input/train/bf697b8c4.jpg,261,768,342,843,wheat
./input/train/ddc160ce0.jpg,252,495,343,571,wheat
./input/train/6d27a58b7.jpg,0,727,48,814,wheat
./input/train/b69255534.jpg,462,518,517,576,wheat
./input/train/7de5ba231.jpg,567,128,664,199,wheat
./input/train/7d827f03c.jpg,318,297,413,468,wheat
./input/train/e7f4f02a7.jpg,68,436,159,476,wheat
./input/train/6106eefbc.jpg,76,645,204,737,wheat
./input/train/555f4fc58.jpg,240,0,337,71,wheat
./input/train/4a2662fae.jpg,617,704,687,766,wheat
./input/train/035bdc07a.jpg,288,22,366,93,wheat
./input/train/c434ccb01.jpg,893,534,971,611,wheat
./input/train/f57f7edd1.jpg,823,862,931,921,wheat
./input/train/66c96dce0.jpg,451,509,574,619,wheat
./input/train/6d993d18d.jpg,396,87,488,146,wheat
./input/train/1f255e0c5.jpg,509,994,650,1024,wheat
./input/train/511dfeca3.jpg,210,245,341,307,wheat
./input/train/2ed94451a.jpg,382,58,475,179,wheat
./input/train/a13c89a7f.jpg,709,735,828,811,wheat
./input/train/f1aaca96f.jpg,1,27,52,110,wheat
./input/train/f5837f263.jpg,778,33,828,103,wheat
./input/train/4a304fb45.jpg,296,622,393,706,wheat
./input/train/3c14db5cc.jpg,996,645,1024,677,wheat
./input/train/14da8934d.jpg,629,98,742,176,wheat
./input/train/595a30abe.jpg,118,410,183,478,wheat
./input/train/1478a43f1.jpg,4,916,88,1000,wheat
./input/train/d5ac4c940.jpg,709,502,787,534,wheat
./input/train/23eb6b3d5.jpg,610,60,664,124,wheat
./input/train/3e0213b6f.jpg,731,333,805,396,wheat
./input/train/7c7d269c8.jpg,822,753,873,802,wheat
./input/train/769847044.jpg,862,172,924,244,wheat
./input/train/73ec26fe8.jpg,473,58,509,128,wheat
./input/train/e3d1d796c.jpg,653,43,696,88,wheat
./input/train/7c3570738.jpg,831,873,895,922,wheat
./input/train/a44b0ece4.jpg,805,469,914,541,wheat
./input/train/b6324ea82.jpg,630,553,750,679,wheat
./input/train/0a3cb453f.jpg,231,825,345,871,wheat
./input/train/1a39607ca.jpg,574,16,669,102,wheat
./input/train/2c7638ee8.jpg,342,789,431,841,wheat
./input/train/14d2b1c3a.jpg,249,73,339,150,wheat
./input/train/e67200e55.jpg,382,599,438,641,wheat
./input/train/251ed33a8.jpg,0,505,96,581,wheat
./input/train/28f619dfe.jpg,275,614,360,644,wheat
./input/train/7b7a3b322.jpg,499,35,561,88,wheat
./input/train/c5d1a8143.jpg,748,774,830,850,wheat
./input/train/1970cbf85.jpg,199,699,239,759,wheat
./input/train/42cc125bc.jpg,721,987,756,1024,wheat
./input/train/125118d1d.jpg,924,465,1024,537,wheat
./input/train/045d846eb.jpg,103,172,176,243,wheat
./input/train/d07d391fc.jpg,353,529,423,649,wheat
./input/train/826d92f06.jpg,602,879,706,968,wheat
./input/train/28c948177.jpg,496,424,554,486,wheat
